Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:35:49.076 769 151,kernel_3,3,kmem_mm_page_alloc_zone_locked,"page=0xffffea001e145000, pfn=7885120, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 769 305,kernel_3,3,kmem_mm_page_alloc_zone_locked,"page=0xffffea001e145040, pfn=7885121, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 769 548,kernel_3,3,kmem_mm_page_alloc_zone_locked,"page=0xffffea000b6bef80, pfn=2994110, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 769 704,kernel_3,3,kmem_mm_page_alloc_zone_locked,"page=0xffffea000b6befc0, pfn=2994111, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 769 870,kernel_3,3,kmem_mm_page_alloc_zone_locked,"page=0xffffea00195ff280, pfn=6651850, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 770 027,kernel_3,3,kmem_mm_page_alloc_zone_locked,"page=0xffffea00195ff2c0, pfn=6651851, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 770 267,kernel_3,3,kmem_mm_page_alloc_zone_locked,"page=0xffffea001bd77500, pfn=7298516, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 770 611,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e08e3c0, pfn=7873423, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 770 990,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e1d7f00, pfn=7894524, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 771 368,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e06fb00, pfn=7871468, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 773 271,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff880788245040, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 773 466,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88075dfc9bc0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 773 763,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6e33230, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 773 923,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88075dfc9d40, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 774 447,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001a79f500, pfn=6940628, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 782 930,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f5ddd940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 783 448,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88077f95fc40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 783 762,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff880782318700, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 783 966,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88075dfc9780, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 784 266,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6e33e90, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 784 588,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88047cb1a4c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 785 177,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea0008f95bc0, pfn=2352495, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 785 479,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f50e9640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 785 692,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88047cb1a200, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 785 940,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6240590, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 786 120,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88047cb1ae80, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 786 539,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88077e7cfdc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 786 893,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88077ee7e880, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 787 196,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f620fac0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 787 393,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88077bc75c00, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 787 672,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6e33a10, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 787 837,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88077bc75e40, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 788 345,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001198b9c0, pfn=4612839, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 788 726,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88078338b1c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 788 960,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88077bc75300, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 789 174,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6e82a58, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 789 350,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88077bc75700, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 789 762,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8805b7654880, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 789 980,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88077bc75840, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 790 242,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6945e90, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 790 441,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88077bc75b00, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 795 038,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e1ebec0, pfn=7895803, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 797 868,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f6a1c580, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 798 287,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f616b100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 798 693,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800de0e4f40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 798 898,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8500, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 799 200,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6945d70, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 799 373,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8280, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 799 898,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001d745e40, pfn=7721337, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 800 194,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88075dc77040, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 800 394,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8440, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 800 620,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6945b78, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 800 793,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8ec0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 801 149,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88016ba52dc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 801 430,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f6a15f40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 801 855,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f6e3bf40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 802 182,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f505c580, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 802 375,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8200, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 802 678,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6945ae8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 802 844,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8e00, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 803 331,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001df7bac0, pfn=7855851, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 803 638,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f7ff67c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 803 851,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8f80, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 804 077,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5ab1158, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 804 240,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b80c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 804 578,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff880557c77280, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 804 970,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88078106b640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 805 243,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff880620fdc4c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 805 449,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8400, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 805 752,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5ab1038, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 805 950,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8880, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 806 447,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001d0cf740, pfn=7615453, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 806 767,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8806fcf8dc40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 806 966,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8e80, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 807 282,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88077b27bf68, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 807 450,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8740, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 807 824,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800c558adc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 808 022,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8100, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 808 285,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88077b27b278, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 808 449,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8d00, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 813 749,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f8dfca00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 814 074,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88070133fdc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 814 500,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f60b8940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 814 733,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b88c0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 815 029,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88077b27b740, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 815 220,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8d40, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 815 764,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001084a300, pfn=4330124, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 816 073,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f60b87c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 816 264,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8840, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 816 482,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88077b27b6f8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 816 645,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8a40, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 817 065,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800cb6614c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 817 335,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800cb661400, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 817 632,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88075fca8940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 817 955,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88075fca8880, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 818 177,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88072643d500, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 818 450,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88077b27b110, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 818 616,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88072643d6c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 819 186,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001bd740c0, pfn=7298307, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
09:35:49.076 819 590,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88075fca8a00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",5859,20,5859,
