Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:45:50.931 536 105,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24ab038, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 536 639,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e74bc80, pfn=7983858, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 543 829,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd329a260, ip=0x7fbdd329a260, error_code=0x14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 546 640,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24ac018, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 547 023,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e74bcc0, pfn=7983859, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 548 690,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd32a3a60, ip=0x7fbdd32a3a60, error_code=0x14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 559 116,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24ad038, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 559 510,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea0008fd5b00, pfn=2356588, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 571 535,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24ae028, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 571 922,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea0008fd5b40, pfn=2356589, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 578 121,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=0, val3=3545085416, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 579 244,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=0, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 583 647,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=1, val3=3545085416, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 583 901,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 588 170,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24af0c8, ip=0x7fbdd2c4ea68, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 588 640,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001d892d80, pfn=7742646, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 602 461,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd2881950, ip=0x7fbdd2881950, error_code=0x14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 608 654,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=2, val3=3537095408, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 608 930,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=2, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 611 790,kernel_3,3,x86_exceptions_page_fault_kernel,"address=0x7fbdd2d41970, ip=0xffffffffa09b0206, error_code=0x0, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 613 042,kernel_3,3,syscall_entry_open,"filename=, flags=524288, mode=65535, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/open.c:0]
09:45:50.931 613 400,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880485a5c000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 613 786,kernel_3,3,x86_exceptions_page_fault_kernel,"address=0x7fbdd2d41970, ip=0xffffffff81316139, error_code=0x0, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 615 910,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f6e25000, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 617 574,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880485a5c000, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 617 746,kernel_3,3,syscall_exit_open,"ret=5, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/open.c:0]
09:45:50.931 618 008,kernel_3,3,syscall_entry_newfstat,"fd=5, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/stat.c:0]
09:45:50.931 618 399,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140453264963968, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/stat.c:0]
09:45:50.931 618 641,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=1629600, prot=1, flags=2, fd=5, offset=0, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[arch/x86/kernel:0]
09:45:50.931 619 670,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800001b5e80, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 620 583,kernel_3,3,syscall_exit_mmap,"ret=0x7fbdd3770000, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[arch/x86/kernel:0]
09:45:50.931 620 946,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd3770010, ip=0x7fbdd2bff409, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 622 450,kernel_3,3,syscall_entry_close,"fd=5, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/open.c:0]
09:45:50.931 622 685,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/open.c:0]
09:45:50.931 623 351,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd37895c0, ip=0x7fbdd2bfe91b, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 624 800,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24b0178, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 625 284,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001d892dc0, pfn=7742647, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 625 890,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd3792c08, ip=0x7fbdd2bfeb21, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 627 799,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd37b3fe4, ip=0x7fbdd2bfeb21, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 629 464,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd38fcf70, ip=0x7fbdd2bfe91b, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 631 579,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd37cd4f0, ip=0x7fbdd2bfe91b, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 633 261,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd38c5694, ip=0x7fbdd2bfeb21, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 640 559,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd2ff51b0, ip=0x7fbdd2ff51b0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 642 979,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24b1018, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 643 438,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e0afa80, pfn=7875562, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 649 705,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=3, val3=0, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 649 993,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=3, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 651 551,kernel_3,3,syscall_entry_eventfd2,"count=0, flags=526336, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/eventfd.c:0]
09:45:50.931 652 162,kernel_3,3,kmem_kmalloc,"call_site=0xffffffff812205a8, ptr=0xffff880128acdbc0, bytes_req=48, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 652 885,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff8800de40e858, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 653 464,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5d63600, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 653 921,kernel_3,3,syscall_exit_eventfd2,"ret=5, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/eventfd.c:0]
09:45:50.931 654 705,kernel_3,3,syscall_entry_write,"fd=5, buf=140722622868288, count=8, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/read_write.c:0]
09:45:50.931 655 430,kernel_3,3,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/read_write.c:0]
09:45:50.931 657 551,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd34f81f9, ip=0x7fbdd2fb16f0, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 662 416,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=4, val3=38473120, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 662 657,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 682 440,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24b2d38, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 683 017,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e0afac0, pfn=7875563, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 685 400,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24b37f8, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 685 819,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea000b23f300, pfn=2920396, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 690 059,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24b4028, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 690 424,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea000b23f340, pfn=2920397, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 697 051,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=10, val3=38476656, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 697 329,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=10, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 703 038,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24b5028, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 703 521,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001dd8f500, pfn=7824340, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 707 024,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd34edda0, ip=0x7fbdd34edda0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 709 873,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd292e760, ip=0x7fbdd292e760, error_code=0x14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 712 534,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd2bd36b0, ip=0x7fbdd292e776, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 713 999,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd297f3e4, ip=0x7fbdd2fb16f0, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 717 920,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd2bd36b8, ip=0x7fbdd292e805, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 718 337,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff88077b1ec5c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 718 614,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f5cad980, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 719 134,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001dd8f540, pfn=7824341, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 720 694,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd2938250, ip=0x7fbdd2938250, error_code=0x14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 723 026,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd2981906, ip=0x7fbdd2fb16f0, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 727 160,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=11, val3=38488304, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 727 501,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=11, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 730 172,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd28aa7f0, ip=0x7fbdd28aa7f0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 731 927,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd2bd2490, ip=0x7fbdd28aa7f0, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 732 650,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd295e4c6, ip=0x7fbdd2fb16f0, error_code=0x4, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 735 717,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fbdd2bd2490, ip=0x7fbdd2fe8d3b, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 736 160,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001dd40f80, pfn=7819326, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 736 769,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=12, val3=38457008, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 737 023,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=12, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 738 441,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24b6028, ip=0x7fbdd2c4e0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 739 009,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001dd40fc0, pfn=7819327, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 741 094,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=13, val3=38490624, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 741 319,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=13, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 741 997,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=14, val3=38488096, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 742 221,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=14, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 745 880,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=15, val3=38493376, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 746 102,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=15, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 746 957,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=16, val3=38491024, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 747 182,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=16, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 753 864,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=18, val3=38493760, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 754 099,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=18, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 756 425,kernel_3,3,syscall_entry_futex,"uaddr=140453268194344, op=129, val=2147483647, utime=0, uaddr2=19, val3=3533173743, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 756 648,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=140453268194344, uaddr2=19, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[kernel/futex.c:0]
09:45:50.931 759 141,kernel_3,3,syscall_entry_open,"filename=/usr/share/locale/locale.alias, flags=524288, mode=438, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/open.c:0]
09:45:50.931 759 523,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880485a5c000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 759 922,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5d63b00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 762 707,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880485a5c000, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 762 876,kernel_3,3,syscall_exit_open,"ret=6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/open.c:0]
09:45:50.931 763 548,kernel_3,3,syscall_entry_newfstat,"fd=6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/stat.c:0]
09:45:50.931 763 896,kernel_3,3,syscall_exit_newfstat,"ret=0, statbuf=140722622864688, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/stat.c:0]
09:45:50.931 764 116,kernel_3,3,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[arch/x86/kernel:0]
09:45:50.931 765 574,kernel_3,3,syscall_exit_mmap,"ret=0x7fbdd3922000, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[arch/x86/kernel:0]
09:45:50.931 765 902,kernel_3,3,syscall_entry_read,"fd=6, count=4096, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/read_write.c:0]
09:45:50.931 766 769,kernel_3,3,x86_exceptions_page_fault_kernel,"address=0x7fbdd3922000, ip=0xffffffff812fe0a0, error_code=0x2, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 767 430,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e87de00, pfn=8003448, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 768 354,kernel_3,3,syscall_exit_read,"ret=2995, buf=140453275115520, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,[fs/read_write.c:0]
09:45:50.931 777 678,kernel_3,3,x86_exceptions_page_fault_user,"address=0x24b7338, ip=0x7fbdd2c4ea68, error_code=0x6, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
09:45:50.931 778 109,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea001e87de40, pfn=8003449, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8880,20,8880,
